MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 0925
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
9781958325551,GIANT BABY!,1,6485646,AUGUST 2025 SALES,SCRIBD,1,,4.00
9781958325551,GIANT BABY!,1,6485646,AUGUST 2025 SALES,SCRIBD,1,,4.00
SUBTOTAL 9781958325551,GIANT BABY!,,,,,9,,9.96
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6476840,456154,AMERICAN WHOLESALE BOOK CO,15,52.00,151.13
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6477032,02018399,BARNES & NOBLE DISTRIBUTION,1,46.00,11.33
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6477030,02018398,BARNES AND NOBLE PURCHASING INC,1,46.00,11.33
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6474975,25340245,BAY CO BOOKS INC,1,45.00,11.54
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6484204,230790,CHILDREN'S PLUS  INC,8,55.00,75.56
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6474285,DZ245PKR,INGRAM BOOK COMPANY,8,50.00,83.96
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6474290,EZ245QIR,INGRAM BOOK COMPANY,20,50.00,209.90
SUBTOTAL 9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,,,,,54,,554.75
9781958325377,INTO THE DEEP BLUE,1,BO465278,6P64DH9I,AMAZON.COM SERVICES INC ATLGX,24,50.00,239.88
9781958325377,INTO THE DEEP BLUE,1,BO465280,66CQ7L8L,AMAZON.COM SERVICES INC ATLGX,72,50.00,719.64
9781958325377,INTO THE DEEP BLUE,1,BO465281,5XFXRGNI,AMAZON.COM SERVICES INC ATLGX,24,50.00,239.88
9781958325377,INTO THE DEEP BLUE,1,BO465283,2SZ8MC4X,AMAZON.COM SERVICES INC ATLGX,48,50.00,479.76
9781958325377,INTO THE DEEP BLUE,1,BO465225,450751,AMERICAN WHOLESALE BOOK CO,72,52.00,690.85
9781958325377,INTO THE DEEP BLUE,1,6477030,02018398,BARNES AND NOBLE PURCHASING INC,4,46.00,43.18
9781958325377,INTO THE DEEP BLUE,1,6474975,25340245,BAY CO BOOKS INC,3,45.00,32.98
9781958325377,INTO THE DEEP BLUE,1,6476791,E0682,BOOKIES BOOKSTORE,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6479894,083125BT,BRACE BOOKS AND MORE,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6477354,120926,CHAUCERS BOOKSTORE,2,45.00,21.99
9781958325377,INTO THE DEEP BLUE,1,6484204,230790,CHILDREN'S PLUS  INC,4,55.00,35.98
9781958325377,INTO THE DEEP BLUE,1,6485501,230871,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,BO465833,9301912,FOLLETT SCHOOL SOLUTIONS,2,55.00,17.99
9781958325377,INTO THE DEEP BLUE,1,6476912,9320052,FOLLETT SCHOOL SOLUTIONS,3,55.00,26.99
9781958325377,INTO THE DEEP BLUE,1,6484591,9337114,FOLLETT SCHOOL SOLUTIONS,3,55.00,26.99
9781958325377,INTO THE DEEP BLUE,1,BO465825,FABTPSKID25P,GREEN APPLE BOOKS,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,BO465826,FABTPSKID25G,GREEN APPLE BOOKS,2,45.00,21.99
9781958325377,INTO THE DEEP BLUE,1,6486235,410471,HERTZBERG NEW METHOD INC,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6473318,DZ238P9N,INGRAM BOOK COMPANY,60,50.00,599.70
9781958325377,INTO THE DEEP BLUE,1,CM595556,L46561XX,INGRAM BOOK COMPANY,-1,49.97,-10.00
9781958325377,INTO THE DEEP BLUE,1,6474226,225245006,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6477263,225251008,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,BO465832,S11150743,NORTHSHIRE BOOKSTORE,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,BO465215,BTPSFALL25,OTTO BOOKSTORE,2,45.00,21.99
9781958325377,INTO THE DEEP BLUE,1,BO465182,CEF230273,POWELL'S BOOKS,5,50.00,49.97
9781958325377,INTO THE DEEP BLUE,1,BO465808,BTPS25FALL,RIVER LIGHTS 2ND EDITION,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,CM594347,BO465090,SHERMAN'S BOOK & STATIONERY,-1,45.00,-10.99
SUBTOTAL 9781958325377,INTO THE DEEP BLUE,,,,,337,,3341.71
9781958325100,LINDEN: THE STORY OF A TREE,1,6473568,376SC5CC,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6473573,2XZW4YST,AMAZON.COM SERVICES INC ATLGX,2,50.00,18.99
9781958325100,LINDEN: THE STORY OF A TREE,1,6481192,7M56FP3I,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,6481373,46KAQL3E,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325100,LINDEN: THE STORY OF A TREE,1,CM594428,L46060XX,INGRAM BOOK COMPANY,-1,49.98,-9.50
SUBTOTAL 9781958325100,LINDEN: THE STORY OF A TREE,,,,,4,,37.96
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6473568,376SC5CC,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6473573,2XZW4YST,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6474294,COM2198897,BAKER & TAYLOR BOOKS,2,50.00,19.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6478319,BO_CQ64FA458U,FAIRE WHOLESALE INC,3,25.00,30.00
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,CM595542,AUGUST 2025 RETURN,FRASER DIRECT,0,40.00,-14.99
9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,1,6479760,409044,HERTZBERG NEW METHOD INC,1,,11.99
SUBTOTAL 9781958325186,LITTLE WOLFS HOWL: A STORY OF GETTING LOST ONLY TO FIND ONES VOICE,,,,,8,,66.97
9781958325025,MY BIG EMBARRASSING ELEPHANT,DB,CM594758,41301260894551,AMAZON.COM SERVICES INC ATLGX,-1,49.97,-9.50
9781958325025,MY BIG EMBARRASSING ELEPHANT,1,CM594428,L46060XX,INGRAM BOOK COMPANY,-1,49.98,-9.50
SUBTOTAL 9781958325025,MY BIG EMBARRASSING ELEPHANT,,,,,-2,,-19.00
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,6485546,230943,CHILDREN'S PLUS  INC,1,55.00,8.10
9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,6477315,9323437,FOLLETT SCHOOL SOLUTIONS,2,55.00,16.19
SUBTOTAL 9781958325124,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,,,,,3,,24.29
9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,1,CM594199,41233112070551,AMAZON.COM SERVICES INC ATLGX,-1,49.99,-6.50
SUBTOTAL 9781958325407,ONE ALLEY SUMMER: A NOVEL OF FRIENDSHIP AND GROWING UP,,,,,-1,,-6.50
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485780,AUGUST 2025 SALES,AMAZON.COM SERVICES EBOOKS,16,55.00,72.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485780,AUGUST 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,4.50
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485791,JULY 2025 SALES,APPLE ITUNES EBOOKS,4,,28.00
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485642,AUG 2025 SALES,KOBO BOOKS,1,,5.50
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
SUBTOTAL 9781958325094,OUR UNBREAKABLE THREAD: A BOOK ABOUT ALL OF OUR LIVES FROM PARENT TO CHILD GENERATION TO GENERATION,,,,,35,,113.64
9781958325087,OUR UNBREAKABLE THREAD: A FAMILYS LOVE THROUGH GENERATIONS,DB,CM594528,33854704723551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-9.50
SUBTOTAL 9781958325087,OUR UNBREAKABLE THREAD: A FAMILYS LOVE THROUGH GENERATIONS,,,,,-1,,-9.50
9781958325223,RAFA AND THE WRONG LEGS,1,6473524,4W1OF6VZ,AMAZON.COM SERVICES INC ATLGX,5,50.00,47.47
9781958325223,RAFA AND THE WRONG LEGS,1,6473573,2XZW4YST,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325223,RAFA AND THE WRONG LEGS,1,6473581,89J81AZB,AMAZON.COM SERVICES INC ATLGX,10,50.00,94.95
9781958325223,RAFA AND THE WRONG LEGS,1,6481192,7M56FP3I,AMAZON.COM SERVICES INC ATLGX,1,50.00,9.49
9781958325223,RAFA AND THE WRONG LEGS,1,6474278,MOM3972571,BAKER & TAYLOR BOOKS,1,50.00,9.49
9781958325223,RAFA AND THE WRONG LEGS,1,6474294,COM2198897,BAKER & TAYLOR BOOKS,3,50.00,28.48
9781958325223,RAFA AND THE WRONG LEGS,1,6473614,BTPS25090208,BOOKAZINE CO INC,1,50.00,9.49
9781958325223,RAFA AND THE WRONG LEGS,1,6477319,BTPS25090908,BOOKAZINE CO INC,1,50.00,9.49
SUBTOTAL 9781958325223,RAFA AND THE WRONG LEGS,,,,,23,,218.35
9781958325315,RAFA AND THE WRONG LEGS,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.50
9781958325315,RAFA AND THE WRONG LEGS,1,6485646,AUGUST 2025 SALES,SCRIBD,1,,5.00
SUBTOTAL 9781958325315,RAFA AND THE WRONG LEGS,,,,,2,,5.50
9781958325155,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6485780,AUGUST 2025 SALES,AMAZON.COM SERVICES EBOOKS,1,55.00,6.75
SUBTOTAL 9781958325155,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,1,,6.75
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM594672,23097,ANDERSONS BOOKSHOP,-2,45.00,-16.49
9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,CM595542,AUGUST 2025 RETURN,FRASER DIRECT,0,25.00,-11.24
SUBTOTAL 9781958325254,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,-2,,-27.73
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6477295,MOM3973125,BAKER & TAYLOR BOOKS,2,50.00,18.99
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6474294,COM2198897,BAKER & TAYLOR BOOKS,1,50.00,9.49
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6477283,230352,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6474974,FLG25146,HICKLEBEE'S CHILDRENS BOOKS,1,45.00,10.44
9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,1,6477263,225251008,MACKIN EDUCATIONAL RESOURCES,1,55.00,8.55
SUBTOTAL 9781958325308,SOPHIE: FRANKENSTEINS HOUND: A GRAPHIC NOVEL  VOL.2,,,,,6,,56.02
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6477295,MOM3973125,BAKER & TAYLOR BOOKS,1,50.00,7.49
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,CM595542,AUGUST 2025 RETURN,FRASER DIRECT,0,25.00,-11.24
9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6473368,086812,GIBSONS BOOKSTORE INC,1,45.00,8.24
SUBTOTAL 9781958325148,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,,,,,2,,4.49
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6477295,MOM3973125,BAKER & TAYLOR BOOKS,2,50.00,18.99
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6477283,230352,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6474974,FLG25146,HICKLEBEE'S CHILDRENS BOOKS,1,45.00,10.44
9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,1,6477263,225251008,MACKIN EDUCATIONAL RESOURCES,2,55.00,17.09
SUBTOTAL 9781958325292,SOPHIE: JURASSIC BARK: A GRAPHIC NOVEL  VOL.1,,,,,6,,55.07
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466157,8HFTYZSY,AMAZON.COM SERVICES INC ATLGX,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466243,4C5JDU7T,AMAZON.COM SERVICES INC ATLGX,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6473492,4C5JDU7T,AMAZON.COM SERVICES INC ATLGX,0,50.00,0.00
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466023,MOM9088979,BAKER & TAYLOR BOOKS,80,50.00,759.60
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466025,COM9079717,BAKER & TAYLOR BOOKS,70,50.00,664.65
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466125,789595,BRODART CO,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466149,790099,BRODART CO,1,50.00,9.49
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466193,790604,BRODART CO,2,50.00,18.99
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466223,791126,BRODART CO,13,50.00,123.43
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6477025,791555,BRODART CO,0,50.00,0.00
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466198,229836,CHILDREN'S PLUS  INC,1,55.00,8.55
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466267,230255,CHILDREN'S PLUS  INC,6,55.00,51.27
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6476828,230255,CHILDREN'S PLUS  INC,0,55.00,0.00
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465963,NZ051ZKN,INGRAM BOOK COMPANY,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465964,EZ051YGN,INGRAM BOOK COMPANY,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465965,DZ051PWN,INGRAM BOOK COMPANY,28,50.00,265.86
9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465966,CZ051W9N,INGRAM BOOK COMPANY,28,50.00,265.86
SUBTOTAL 9781958325346,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,,,,,342,,3240.63
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466157,8HFTYZSY,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466158,8PLV54FM,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466173,75DS7BSX,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466248,894IE2UI,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6473510,894IE2UI,AMAZON.COM SERVICES INC ATLGX,0,50.00,0.00
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6481279,79IDTJCP,AMAZON.COM SERVICES INC ATLGX,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466118,25691,ANDERSONS BOOKSHOP,2,45.00,16.49
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466023,MOM9088979,BAKER & TAYLOR BOOKS,105,50.00,786.97
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466025,COM9079717,BAKER & TAYLOR BOOKS,90,50.00,674.55
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466019,20007047,BEAR POND BOOKS,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465998,BT060454,BELMONT BOOKS,3,45.00,24.73
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466032,BTPSFALL25,BEST OF BOOKS,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466027,FLBTPF25,BETHANY BEACH BOOKS,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466065,FL9648,BLUE WILLOW BOOKSHOP,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466053,07012025,BOOK STALL AT CHESTNUT COURT,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466044,1127759,BOOKAZINE CO INC,5,50.00,37.47
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466111,3321277,BOOKPEOPLE,3,45.00,24.73
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466105,63634,BOOKS ON THE SQUARE,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466223,791126,BRODART CO,2,50.00,14.99
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6477354,120926,CHAUCERS BOOKSTORE,2,45.00,16.49
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466267,230255,CHILDREN'S PLUS  INC,6,55.00,40.47
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6476828,230255,CHILDREN'S PLUS  INC,0,55.00,0.00
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466137,CAL-106498,COPPERFIELD'S,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466139,SRO-106499,COPPERFIELD'S,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466140,PET-106500,COPPERFIELD'S,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6473663,BTPSF25,E SHAVER BOOKSELLER,0,45.00,0.00
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466076,9257312,FOLLETT SCHOOL SOLUTIONS,5,55.00,33.73
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6483537,409583,HERTZBERG NEW METHOD INC,100,45.00,824.45
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465971,CZ093VWN,INGRAM BOOK COMPANY,48,50.00,359.76
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465972,EZ093VCN,INGRAM BOOK COMPANY,24,50.00,179.88
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465973,DZ093Y5N,INGRAM BOOK COMPANY,36,50.00,269.82
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465974,NZ093VHN,INGRAM BOOK COMPANY,12,50.00,89.94
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466221,NZ240SPN,INGRAM BOOK COMPANY,4,50.00,29.98
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6478306,EZ253QTN,INGRAM BOOK COMPANY,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6477083,NZ248ZFN,INGRAM BOOK COMPANY,0,50.00,0.00
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,6478309,CZ253ZVN,INGRAM BOOK COMPANY,28,50.00,209.86
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466042,035625,INTERABANG BOOKS,2,45.00,16.49
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466078,50025023,LEFT BANK BOOKS,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466089,E0221668FL,MAPLE TREE BOOKS LLC,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466090,B0121669FL,MAPLE TREE BOOKS LLC,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466128,F2135,NOWHERE BOOKSHOP,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO465988,BTPSKF25,OPEN DOOR BOOKSTORE,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466081,BTPSFALL25,OTTO BOOKSTORE,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466119,FL064412,RED BALLOON BOOKSHOP  THE,2,45.00,16.49
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466031,BTPF5,SILVER UNICORN BOOKSTORE,4,45.00,32.98
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466067,4245758,THIRD PLACE BOOKS,1,45.00,8.24
9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,1,BO466109,401045900,VROMAN'S BOOKSTORE,2,45.00,16.49
